timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-29 13:10:00,126.17,126.25,126.05,126.19,6756.408,125.922,125.71700000000001,125.43400000000001,125.8976,126.4718,125.98643945159778,125.7978734934442,125.67563061176968,125.90265954724883,126.50226452946006,74.23580786026253,125.7517475212818,125.68579180363747,0.06595571764432862,-0.06699454756495343,0.13295026520928205,125.43400000000001,0.4608618927711927,126.3557237855424,124.51227621445763,0.3450000000000009,0.6059156501634355,0.33394291166415346,1.1218847664075549,87.49999999999987,88.65121806298289,126.34,0.11886837308820483,HOLD,0,0,1
2025-03-29 13:15:00,126.2,126.29,126.05,126.28,7824.853,126.074,125.777,125.5175,125.88900000000001,126.4481,126.08429296773186,125.88553285827251,125.73318960112495,125.9174572120626,126.49786325164897,72.30046948356863,125.83301713339229,125.72980722559025,0.10320990780203942,-0.032953656491554864,0.13616356429359427,125.5175,0.45495951236661364,126.42741902473323,124.60758097526677,0.3235714285714297,0.6054811982154185,0.47740292807127993,1.3401813658614925,92.85714285714303,88.79551820728295,126.55,0.21381057966423506,HOLD,0,0,1
2025-03-29 13:20:00,126.29,126.35,126.12,126.17,5230.544,126.20599999999999,125.856,125.596,125.87859999999999,126.42859999999999,126.1128619784879,125.9372541567684,125.774790591494,125.92736085080526,126.49137091003216,68.03652968036582,125.88486065133193,125.76241409776875,0.12244655356317935,-0.0018736144806080213,0.12432016804378737,125.596,0.4226159137141607,126.44123182742833,124.75076817257168,0.3185714285714281,0.5258545135845782,0.6300845429893176,1.2600321027287364,82.88288288288308,87.74667524667531,126.19,0.015851628754851407,HOLD,0,0,1
2025-03-29 13:25:00,126.16,126.32,126.13,126.19,6646.01,126.2,125.925,125.6685,125.8716,126.4105,126.13857465232527,125.98320794644687,125.81433434468505,125.9376604252835,126.48540316923945,66.01941747572849,125.93180516651164,125.79408712756366,0.1377180389479804,0.026044716205109664,0.11167332274287074,125.6685,0.3912500210166328,126.45100004203326,124.88599995796673,0.3135714285714276,-0.023768024084935835,0.5498007968127494,1.1624178290845055,84.68468468468451,86.80823680823686,126.31,0.09509469847056387,HOLD,0,0,1
2025-03-29 13:30:00,126.2,126.22,125.94,126.03,5254.658,126.172,125.971,125.7115,125.8564,126.3879,126.1023831015502,125.99171559254742,125.83487393090552,125.9412815850763,126.47638528470006,56.56565656565688,125.94691206397138,125.81156215515153,0.13534990881984754,0.04790575472805724,0.0874441540917903,125.7115,0.38069569281050253,126.47289138562101,124.95010861437899,0.307857142857142,-0.11096140128398213,0.36632953730988405,0.6870655907965206,70.2702702702704,79.27927927927931,126.28,0.1983654685392367,HOLD,0,0,1
2025-03-29 13:35:00,126.03,126.09,125.8,125.87,6690.008,126.10799999999999,126.01499999999999,125.74000000000001,125.84019999999998,126.3674,126.02492206770015,125.96958548481152,125.83821927081928,125.9384862287988,126.46437765530005,54.63414634146346,125.93507943874502,125.81589088439956,0.11918855434545605,0.06216231465153701,0.05702623969391905,125.74000000000001,0.3694376950508327,126.47887539010168,125.00112460989834,0.30928571428571416,-0.2535858625881571,0.3507932711472428,0.4549082202713439,55.8558558558563,70.27027027027039,126.2,0.2621752601890826,HOLD,0,0,1
2025-03-29 13:40:00,125.87,126.13,125.86,125.98,5847.519,126.048,126.06099999999999,125.78500000000001,125.8274,126.35079999999999,126.00994804513343,125.97147903302759,125.85172219740791,125.9401142198263,126.45478601856144,66.12903225806525,125.94199029432272,125.82804711518479,0.11394317913793373,0.07251848754881636,0.041424691589117366,125.78500000000001,0.3383162643666487,126.4616325287333,125.10836747126672,0.29499999999999965,-0.2375673107380405,0.3664754620777533,0.7195394947233869,65.76576576576616,63.96396396396426,126.04,0.04762660739800149,HOLD,0,0,1
2025-03-29 13:45:00,125.98,126.26,125.97,126.19,4698.81,126.05199999999999,126.12899999999999,125.828,125.82260000000001,126.3374,126.0699653634223,126.01121011793165,125.88393913098811,125.94991366218606,126.44954273106516,67.69230769230825,125.98014563365768,125.8548584399859,0.12528719367178098,0.08307222877340929,0.04221496489837169,125.828,0.3320367766540313,126.49207355330806,125.16392644669195,0.2992857142857141,0.015851628754859348,0.5417894988447136,0.6861884624591141,84.68468468468451,68.76876876876896,126.32,0.10301925667643669,HOLD,0,0,1
2025-03-29 13:50:00,126.19,126.51,126.14,126.43,7063.596,126.1,126.15,125.88050000000001,125.833,126.32770000000001,126.18997690894821,126.08735373285316,125.93594492803686,125.96874057739446,126.4491557462916,70.28301886792535,126.04935399771034,125.89746151850547,0.15189247920487503,0.09683627885970245,0.055056200345172585,125.88050000000001,0.34037865910941323,126.56125731821884,125.19974268178119,0.3064285714285709,0.19018939694113168,0.16637616859451754,0.8374541394161827,93.6507936507938,81.36708136708147,126.26,-0.13446175749426695,HOLD,0,0,1
2025-03-29 13:55:00,126.43,126.76,126.33,126.76,14459.354,126.24600000000001,126.20900000000002,125.94199999999998,125.8416,126.3181,126.37998460596548,126.20965305415258,126.01442636346192,125.9997703586731,126.45531107804818,78.78787878787925,126.15868415190874,125.96135325787543,0.19733089403331405,0.11693520189442477,0.08039569213888928,125.94199999999998,0.38225921213404523,126.70651842426807,125.17748157573189,0.31428571428571467,0.5792271681345662,0.46762304826821754,0.9798454552696567,100.0,92.77849277849275,126.32,-0.34711265383402645,HOLD,0,0,1
2025-03-29 14:00:00,126.76,126.82,126.44,126.72,10431.436,126.41600000000001,126.26200000000001,125.98949999999999,125.84599999999999,126.30619999999999,126.49332307064365,126.302443407943,126.08162385265602,126.02801465833298,126.4605524428393,76.54867256637202,126.24504043623048,126.01754931284762,0.22749112338286182,0.13904638619211218,0.08844473719074963,125.98949999999999,0.41718953158168703,126.82387906316336,125.15512093683662,0.3200000000000003,0.6752999126082404,0.4200015849116445,0.7553470620974778,92.53731343283619,95.3960356945433,126.54,-0.14204545454544873,HOLD,0,0,1
2025-03-29 14:05:00,126.73,126.73,126.15,126.24,7394.411,126.46799999999999,126.258,126.0175,125.837,126.29090000000001,126.40888204709577,126.29109006104427,126.09670729526022,126.0363278089866,126.45618506773357,63.36996336996323,126.24426498450272,126.03402714152557,0.21023784297715054,0.15328467754911987,0.056953165428030667,126.0175,0.4141049320341831,126.84570986406837,125.18929013593163,0.35142857142857153,0.20638196539133347,-0.03167564143173873,0.4455760661998598,56.06060606060596,82.86597316448069,126.38,0.11089987325728816,HOLD,0,0,1
2025-03-29 14:10:00,126.23,126.37,126.11,126.18,5306.534,126.46600000000001,126.25899999999999,126.0575,125.82979999999999,126.2743,126.3325880313972,126.27089186812714,126.10463993380687,126.04196201255576,126.45071605649132,49.038461538461725,126.23437806381,126.044839945857,0.18953811795299202,0.1605353656298943,0.029002752323097736,126.0575,0.38703834979072094,126.83157669958145,125.28342330041856,0.3114285714285724,-0.00792455820587401,0.007925814377429674,0.6380602966980398,37.25490196078541,61.950940484742496,126.58,0.3170074496750606,HOLD,0,0,1
2025-03-29 14:15:00,126.18,126.28,126.03,126.23,6588.759,126.426,126.26299999999999,126.09400000000001,125.82800000000002,126.25869999999999,126.29839202093147,126.2634569830131,126.11657898773002,126.04933605127907,126.4463454415113,51.44230769230776,126.23370451553154,126.05855550542316,0.17514901010838457,0.16345809452559235,0.011690915582792227,126.09400000000001,0.36551909734584187,126.82503819469169,125.36296180530833,0.30428571428571566,-0.1581903029344356,0.031698232823518246,0.5816733067729007,42.15686274509887,45.15745692216339,126.14,-0.07129842351263838,HOLD,0,0,1
2025-03-29 14:20:00,126.23,126.39,125.8,125.81,9067.494,126.23599999999999,126.24099999999999,126.10600000000002,125.81379999999999,126.2429,126.135594680621,126.18101025882889,126.08738098889859,126.03995032377794,126.43374454167939,42.33870967741941,126.16851920544977,126.04014398650293,0.128375218946843,0.1564415194098425,-0.02806630046299949,126.10600000000002,0.3510645464692756,126.80812909293857,125.40387090706147,0.33214285714285857,-0.749447775323453,-0.17456161231452771,0.19112845424862357,0.9803921568632504,26.79738562091582,126.1,0.23050631905253322,HOLD,0,0,1
2025-03-29 14:25:00,125.81,126.17,125.72,126.12,7168.631,126.11600000000001,126.266,126.1405,125.80019999999999,126.2349,126.13039645374735,126.16991748449637,126.09048756138444,126.04308952676705,126.42753177847781,47.03703703703709,126.16105471230365,126.04605924676197,0.11499546554168205,0.14815230863621043,-0.033156843094528377,126.1405,0.31297343085198465,126.76644686170397,125.51455313829604,0.34714285714285814,-0.47348484848483974,0.198617621355357,0.5501076297536489,36.36363636363707,26.500297088533042,126.07,-0.039644782746599556,HOLD,0,0,1
2025-03-29 14:30:00,126.11,126.3,126.01,126.22,6905.303,126.11200000000001,126.29,126.17549999999999,125.79039999999999,126.2292,126.16026430249823,126.17902339640611,126.10282207934782,126.05002719238404,126.42342223830994,50.92936802973974,126.1701232181031,126.05894374700183,0.11117947110126636,0.14075774112922163,-0.029578270027955267,126.17549999999999,0.27700418009063804,126.72950836018126,125.62149163981871,0.3514285714285726,-0.015842839036750433,0.1905064295919967,0.5576800509878854,45.454545454545695,27.599524658348646,126.38,0.12676279511962968,HOLD,0,0,1
2025-03-29 14:35:00,126.22,126.32,126.15,126.28,4367.575,126.13199999999999,126.299,126.21400000000001,125.785,126.2285,126.2001762016655,126.19738277887771,126.11969616702898,126.05904573385918,126.42058219398697,51.64835164835171,126.18702733839493,126.07531828426096,0.11170905413396781,0.13494800373017088,-0.023238949596203068,126.21400000000001,0.2289886230184861,126.67197724603699,125.75602275396304,0.3500000000000004,0.07925186241877213,0.0713210238529216,0.6134969325153339,50.90909090909138,44.2424242424247,126.35,0.05543237250553784,HOLD,0,0,1
2025-03-29 14:40:00,126.27,126.54,126.24,126.29,5945.031,126.144,126.285,126.2175,125.7886,126.22290000000001,126.230117467777,126.21422227362721,126.13591557969289,126.06810276390392,126.41799640796744,55.03875968992258,126.20286928633416,126.09122063357496,0.11164865275920022,0.13028813353597676,-0.018639480776776546,126.2175,0.22961925006022169,126.67673850012045,125.75826149987955,0.3514285714285726,0.04753228234175566,-0.1107332120541038,0.05545872286485398,51.818181818182765,49.393939393939924,126.1,-0.15044738300737345,HOLD,0,0,1
2025-03-29 14:45:00,126.29,126.31,125.9,126.01,7926.093,126.184,126.21,126.2095,125.78299999999999,126.21440000000001,126.156744978518,126.17709095114952,126.12392361972215,126.06582422414299,126.409917271176,52.592592592592595,126.1731970884366,126.08520429034718,0.08799279808941662,0.12182906644666475,-0.03383626835724812,126.2095,0.23410467743771723,126.67770935487545,125.74129064512456,0.36000000000000043,0.1589698752086477,-0.5916692963079839,-0.12681303003883038,26.363636363637067,43.03030303030371,125.8,-0.16665344020316478,HOLD,0,0,1
2025-03-29 14:50:00,126.0,126.13,125.94,126.01,3463.056,126.16199999999999,126.13899999999998,126.20049999999999,125.7792,126.2035,126.10782998567868,126.14671077821325,126.11307375117718,126.06363503888248,126.40199811729131,50.5791505791506,126.14808984406173,126.07963360217332,0.0684562418884127,0.11115450153501434,-0.042698259646601636,126.20049999999999,0.2383159115175214,126.67713182303504,125.72386817696494,0.35428571428571487,-0.08721852204249814,-0.5602904040403978,-0.1426420477058321,26.363636363637067,34.84848484848561,125.57,-0.349178636616151,HOLD,0,0,1
2025-03-29 14:55:00,126.01,126.06,125.88,125.91,2976.004,126.1,126.10600000000002,126.18199999999999,125.7772,126.1901,126.04188665711912,126.10367245490174,126.09373339392221,126.0576101353969,126.39225558031525,44.35483870967743,126.111460637283,126.06706815016048,0.044392487122522084,0.09780209865251589,-0.05340961152999381,126.18199999999999,0.24605519277786325,126.67411038555572,125.68988961444425,0.34642857142857203,-0.24560291554428515,-0.26140684410645987,-0.2929996832435888,17.272727272727156,23.33333333333374,125.29,-0.4924152172186406,HOLD,0,0,1
2025-03-29 15:00:00,125.91,126.24,125.9,126.21,3813.684,126.08599999999998,126.10900000000001,126.184,125.781,126.1782,126.09792443807942,126.12300473582869,126.10480640402486,126.0635862085186,126.38864655892286,45.66929133858243,126.12662053923947,126.07765569459305,0.04896484464642015,0.08803464785129675,-0.0390698032048766,126.184,0.2461150779151131,126.67623015583023,125.69176984416977,0.3442857142857138,-0.05543237250554833,0.023775558725613877,0.03170325750969649,44.54545454545431,29.393939393939487,125.09,-0.8874098724348233,HOLD,0,0,1
2025-03-29 15:05:00,126.22,126.32,126.08,126.22,4181.401,126.072,126.10800000000002,126.1855,125.7876,126.1691,126.13861629205294,126.14064023840528,126.11577722268916,126.06972008269435,126.3853070231026,37.83783783783777,126.14098661012571,126.08819971721579,0.052786892909921335,0.08098509686302167,-0.02819820395310034,126.1855,0.2462449571982814,126.67798991439656,125.69301008560345,0.33071428571428435,-0.05542798321324094,-0.007922047056962978,0.023773674617633134,45.454545454545695,35.757575757575694,125.14,-0.8556488670575173,HOLD,0,0,1
2025-03-29 15:10:00,126.22,126.46,126.22,126.34,2351.906,126.13799999999999,126.16100000000002,126.201,125.79880000000001,126.16349999999998,126.20574419470196,126.17688746778613,126.13713177290924,126.08031929513771,126.38440985432828,41.73913043478275,126.17160405472175,126.10685159001463,0.06475246470712648,0.07773857043184264,-0.01298610572471616,126.201,0.24569771757033054,126.69239543514065,125.70960456485933,0.32071428571428434,0.26188397746209624,0.42127016930291195,0.24597318098864562,61.38613861386153,50.46204620462049,124.67,-1.3218299825866722,HOLD,0,0,1
2025-03-29 15:15:00,126.34,126.58,126.32,126.55,10157.814,126.24600000000001,126.204,126.23499999999999,125.81320000000001,126.1594,126.32049612980131,126.24472611000684,126.1764525564417,126.09873814630879,126.38768886711387,57.63546798029562,126.2298188155338,126.1396773981617,0.09014141737210934,0.08021913981989598,0.009922277552213365,126.23499999999999,0.24452962364573955,126.72405924729146,125.7459407527085,0.297857142857142,0.42853741766526454,0.3409451316206624,0.5402399300865834,96.5116279069766,67.7841039917946,124.23,-1.833267483208213,SELL,0,1,0
2025-03-29 15:20:00,126.56,126.56,126.15,126.19,4724.251,126.30199999999999,126.201,126.24549999999999,125.81639999999999,126.1508,126.27699741986756,126.2347759081874,126.17774278916154,126.10231704253198,126.3837742360819,50.21459227467792,126.22369284391321,126.14340499829787,0.08028784561534508,0.0802328809789858,5.49646363592754e-05,126.24549999999999,0.23740870821236804,126.72031741642473,125.77068258357525,0.30857142857142705,0.22238106584067108,-0.023768024084935835,0.16669312589299157,54.65116279069758,70.84964310384521,123.96,-1.7671764799112482,SELL,0,1,0
2025-03-29 15:25:00,126.2,126.35,126.05,126.31,3336.811,126.322,126.204,126.25150000000001,125.83040000000001,126.1486,126.2879982799117,126.24845301578969,126.1903387140033,126.11046147223661,126.38231336011988,51.666666666666615,126.23697086792657,126.15574536879431,0.08122549913225896,0.08043140460964043,0.000794094522618527,126.25150000000001,0.23744860939472176,126.72639721878944,125.77660278121057,0.31214285714285545,0.07923302432455426,0.023756731073798498,0.09509469847055474,68.60465116279114,73.25581395348841,124.96,-1.0687989866202268,HOLD,0,0,1
2025-03-29 15:30:00,126.31,126.52,126.08,126.28,5532.3,126.33400000000002,126.203,126.244,125.852,126.1446,126.28533218660782,126.25418883110066,126.19887788409824,126.11711004195283,126.38028735298879,61.69154228855707,126.2435907343994,126.1649494155503,0.07864131884910819,0.08007338745753399,-0.0014320686084258044,126.244,0.23385555595464141,126.71171111190928,125.77628888809072,0.3014285714285693,0.04753604816987167,-0.007918283316177277,-0.11864272720082392,65.11627906976774,62.7906976744188,125.71,-0.4513778904022865,HOLD,0,0,1
2025-03-29 15:35:00,126.28,126.29,125.91,126.2,4730.96,126.306,126.22200000000001,126.21600000000001,125.87379999999999,126.1409,126.25688812440522,126.24433631635509,126.19898475227936,126.12036062854293,126.37671730639495,52.247191011235884,126.23688446756873,126.16754575513917,0.06933871242955547,0.07792645245193829,-0.008587740022382814,126.21600000000001,0.19987891070742503,126.61575782141486,125.81624217858516,0.2964285714285698,-0.11081209434858907,0.15078168399333958,-0.4417797412432978,45.71428571428658,59.81173864894847,125.25,-0.7527733755942969,HOLD,0,0,1
